2287 8.830000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2288 9.270000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2289 9.710000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2290 10.150000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2291 10.590000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2292 11.030000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2293 11.470000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2294 11.910000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2295 12.350000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2296 12.790000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2297 13.230000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2298 13.670000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2299 14.110000 28.875685 0.060000 0.200000 0.000000 0.000000 0.000000
2300 0.690000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2301 1.130000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2302 1.570000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2303 2.010000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2304 2.450000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2305 2.890000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2306 3.330000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2307 3.770000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2308 4.210000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2309 4.650000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2310 5.090000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2311 5.530000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2312 5.970000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2313 6.410000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2314 6.850000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2315 7.290000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2316 7.730000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2317 8.170000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2318 8.610000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2319 9.050000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2320 9.490000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2321 9.930000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2322 10.370000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2323 10.810000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2324 11.250000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2325 11.690000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2326 12.130000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2327 12.570000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2328 13.010000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2329 13.450000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2330 13.890000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2331 14.330000 29.256736 0.060000 0.200000 0.000000 0.000000 0.000000
2332 0.910000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2333 1.350000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2334 1.790000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2335 2.230000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2336 2.670000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2337 3.110000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2338 3.550000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2339 3.990000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2340 4.430000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2341 4.870000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2342 5.310000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2343 5.750000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2344 6.190000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2345 6.630000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2346 7.070000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2347 7.510000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2348 7.950000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2349 8.390000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2350 8.830000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2351 9.270000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2352 9.710000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2353 10.150000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2354 10.590000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2355 11.030000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2356 11.470000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2357 11.910000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2358 12.350000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2359 12.790000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2360 13.230000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2361 13.670000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2362 14.110000 29.637787 0.060000 0.200000 0.000000 0.000000 0.000000
2363 0.690000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2364 1.130000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2365 1.570000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2366 2.010000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2367 2.450000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2368 2.890000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2369 3.330000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2370 3.770000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2371 4.210000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2372 4.650000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2373 5.090000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2374 5.530000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2375 5.970000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2376 6.410000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2377 6.850000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2378 7.290000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2379 7.730000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2380 8.170000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2381 8.610000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2382 9.050000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2383 9.490000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2384 9.930000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2385 10.370000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2386 10.810000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2387 11.250000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2388 11.690000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2389 12.130000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2390 12.570000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2391 13.010000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2392 13.450000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2393 13.890000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2394 14.330000 30.018838 0.060000 0.200000 0.000000 0.000000 0.000000
2395 0.910000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2396 1.350000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2397 1.790000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2398 2.230000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2399 2.670000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2400 3.110000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2401 3.550000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2402 3.990000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2403 4.430000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2404 4.870000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2405 5.310000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2406 5.750000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2407 6.190000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2408 6.630000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2409 7.070000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2410 7.510000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2411 7.950000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2412 8.390000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2413 8.830000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2414 9.270000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2415 9.710000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2416 10.150000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2417 10.590000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2418 11.030000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2419 11.470000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2420 11.910000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2421 12.350000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2422 12.790000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2423 13.230000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2424 13.670000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2425 14.110000 30.399890 0.060000 0.200000 0.000000 0.000000 0.000000
2426 0.690000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2427 1.130000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2428 1.570000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2429 2.010000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2430 2.450000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2431 2.890000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2432 3.330000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2433 3.770000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2434 4.210000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2435 4.650000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2436 5.090000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2437 5.530000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2438 5.970000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2439 6.410000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2440 6.850000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2441 7.290000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2442 7.730000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2443 8.170000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2444 8.610000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2445 9.050000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2446 9.490000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2447 9.930000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2448 10.370000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2449 10.810000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2450 11.250000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2451 11.690000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2452 12.130000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2453 12.570000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2454 13.010000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2455 13.450000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2456 13.890000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2457 14.330000 30.780941 0.060000 0.200000 0.000000 0.000000 0.000000
2458 0.910000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2459 1.350000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2460 1.790000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2461 2.230000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2462 2.670000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2463 3.110000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2464 3.550000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2465 3.990000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2466 4.430000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2467 4.870000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2468 5.310000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2469 5.750000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2470 6.190000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2471 6.630000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2472 7.070000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2473 7.510000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2474 7.950000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2475 8.390000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2476 8.830000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2477 9.270000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2478 9.710000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2479 10.150000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2480 10.590000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2481 11.030000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2482 11.470000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2483 11.910000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2484 12.350000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2485 12.790000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2486 13.230000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2487 13.670000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2488 14.110000 31.161992 0.060000 0.200000 0.000000 0.000000 0.000000
2489 0.690000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2490 1.130000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2491 1.570000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2492 2.010000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2493 2.450000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2494 2.890000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2495 3.330000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2496 3.770000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2497 4.210000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2498 4.650000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2499 5.090000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2500 5.530000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2501 5.970000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2502 6.410000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2503 6.850000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2504 7.290000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2505 7.730000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2506 8.170000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2507 8.610000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2508 9.050000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2509 9.490000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2510 9.930000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2511 10.370000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2512 10.810000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2513 11.250000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2514 11.690000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2515 12.130000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2516 12.570000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2517 13.010000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2518 13.450000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2519 13.890000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2520 14.330000 31.543043 0.060000 0.200000 0.000000 0.000000 0.000000
2521 0.910000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2522 1.350000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2523 1.790000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2524 2.230000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2525 2.670000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2526 3.110000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2527 3.550000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2528 3.990000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2529 4.430000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2530 4.870000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2531 5.310000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2532 5.750000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2533 6.190000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2534 6.630000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2535 7.070000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2536 7.510000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2537 7.950000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2538 8.390000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2539 8.830000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2540 9.270000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2541 9.710000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2542 10.150000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2543 10.590000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2544 11.030000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2545 11.470000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2546 11.910000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2547 12.350000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2548 12.790000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2549 13.230000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2550 13.670000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2551 14.110000 31.924094 0.060000 0.200000 0.000000 0.000000 0.000000
2552 0.690000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2553 1.130000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2554 1.570000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2555 2.010000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2556 2.450000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2557 2.890000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2558 3.330000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2559 3.770000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2560 4.210000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2561 4.650000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2562 5.090000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2563 5.530000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2564 5.970000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2565 6.410000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2566 6.850000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2567 7.290000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2568 7.730000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2569 8.170000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2570 8.610000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2571 9.050000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2572 9.490000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2573 9.930000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2574 10.370000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2575 10.810000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2576 11.250000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2577 11.690000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2578 12.130000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2579 12.570000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2580 13.010000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2581 13.450000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2582 13.890000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2583 14.330000 32.305145 0.060000 0.200000 0.000000 0.000000 0.000000
2584 0.910000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2585 1.350000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2586 1.790000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2587 2.230000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2588 2.670000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2589 3.110000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2590 3.550000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2591 3.990000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2592 4.430000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2593 4.870000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2594 5.310000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2595 5.750000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2596 6.190000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2597 6.630000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2598 7.070000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2599 7.510000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2600 7.950000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2601 8.390000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2602 8.830000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2603 9.270000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2604 9.710000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2605 10.150000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2606 10.590000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2607 11.030000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2608 11.470000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2609 11.910000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2610 12.350000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2611 12.790000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2612 13.230000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2613 13.670000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2614 14.110000 32.686197 0.060000 0.200000 0.000000 0.000000 0.000000
2615 0.690000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2616 1.130000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2617 1.570000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2618 2.010000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2619 2.450000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2620 2.890000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2621 3.330000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2622 3.770000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2623 4.210000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2624 4.650000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2625 5.090000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2626 5.530000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2627 5.970000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2628 6.410000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2629 6.850000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2630 7.290000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2631 7.730000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2632 8.170000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2633 8.610000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2634 9.050000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2635 9.490000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2636 9.930000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2637 10.370000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2638 10.810000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2639 11.250000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2640 11.690000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2641 12.130000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2642 12.570000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2643 13.010000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2644 13.450000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2645 13.890000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2646 14.330000 33.067248 0.060000 0.200000 0.000000 0.000000 0.000000
2647 0.910000 33.448299 0.060000 0.200000 0.000000 0.000000 0.000000
2648 1.350000 33.448299 0.060000 0.200000 0.000000 0.000000 0.000000
2649 1.790000 33.448299 0.060000 0.200000 0.000000 0.000000 0.000000
2650 2.230000 33.448299 0.060000 0.200000 0.000000 0.000000 0.000000
2651 2.670000 33.448299 0.060000 0.200000 0.000000 0.000000 0.000000
2652 3.110000 33.448299 0.060000 0.200000 0.000000 0.000000 0.000000
2653 3.550000 33.448299 0.060000 0.200000 0.000000 0.000000 0.000000
2654 3.990000 33.448299 0.060000 0.200000 0.000000 0.000000 0.000000
