 NaN          -.3659718E-01 -.7414517E-03 -.2501176E-04 -.4655621E-05 -.2214557E-05 -.1238641E-05 -.5888197E-06 -.2499746E-06 -.1102571E-06 -.5373396E-07 -.2864644E-07 -.1635014E-07 -.9839762E-08 -.6189192E-08 -.4048075E-08 -.2741160E-08 -.1910464E-08 -.1359375E-08 -.9781684E-09 -.7053078E-09 -.5058582E-09 -.3591093E-09 -.2516967E-09 -.1740654E-09 -.1188513E-09 -.8024939E-10 -.5368755E-10 -.3565847E-10 -.2355601E-10 -.1550098E-10 -.1017308E-10 -.6664374E-11 -.4360387E-11 -.2851312E-11 -.1865758E-11 -.1224718E-11 -.8122941E-12 -.5535099E-12 -.4014850E-12 -.3286954E-12 -.3219874E-12 -.3801807E-12 -.5138668E-12 -.7473802E-12 -.1123248E-11 -.1710252E-11 -.2615403E-11 -.4004579E-11 -.6130889E-11 -.9378229E-11 -.1432612E-10 -.2183775E-10 -.3318093E-10 -.5018177E-10 -.7540861E-10 -.1123755E-09 -.1657471E-09 -.2415512E-09 -.3475328E-09 -.4938062E-09 -.6944045E-09 -.9707202E-09 -.1358352E-08 -.1919709E-08 -.2766397E-08 -.4099671E-08 -.6288194E-08 -.1002894E-07 -.1670907E-07 -.2930676E-07 -.5493917E-07 -.1127540E-06 -.2564962E-06 -.6065100E-06 -.1274144E-05 -.2260445E-05 -.4706668E-05 -.2508982E-04 -.7379129E-03 -.3637858E-01  NaN         
 Infinity     -.1299141E+03 -.2582670E+01 -.7717525E-01 -.5377516E-02 0.1607867E-02 0.2112502E-02 0.1297814E-02 0.6508443E-03 0.3399892E-03 0.1956065E-03 0.1208865E-03 0.7837566E-04 0.5267177E-04 0.3650706E-04 0.2603918E-04 0.1906590E-04 0.1426191E-04 0.1081750E-04 0.8244774E-05 0.6259668E-05 0.4701752E-05 0.3478489E-05 0.2529635E-05 0.1807898E-05 0.1271050E-05 0.8807219E-06 0.6027666E-06 0.4083487E-06 0.2743641E-06 0.1831179E-06 0.1215496E-06 0.8030249E-07 0.5282047E-07 0.3460178E-07 0.2258692E-07 0.1471203E-07 0.9617466E-08 0.6408038E-08 0.4517348E-08 0.3609501E-08 0.3522821E-08 0.4242432E-08 0.5897886E-08 0.8785641E-08 0.1341921E-07 0.2062018E-07 0.3164516E-07 0.4840940E-07 0.7377322E-07 0.1119659E-06 0.1691952E-06 0.2544020E-06 0.3802133E-06 0.5639818E-06 0.8287608E-06 0.1203947E-05 0.1725249E-05 0.2433908E-05 0.3376357E-05 0.4605256E-05 0.6186283E-05 0.8216273E-05 0.1085841E-04 0.1439976E-04 0.1933688E-04 0.2650350E-04 0.3727833E-04 0.5395901E-04 0.8051003E-04 0.1242728E-03 0.2007405E-03 0.3485339E-03 0.6697582E-03 0.1343660E-02 0.2185001E-02 0.1625613E-02 -.5652213E-02 -.7960755E-01 -.2652348E+01 -.1336939E+03  Infinity    
 NaN          -.1766734E+07 -.3524645E+05 -.1092093E+04 -.1428757E+03 -.4466698E+02 -.2070815E+02 -.1012208E+02 -.4917631E+01 -.2556717E+01 -.1463775E+01 -.9104341E+00 -.6025888E+00 -.4175920E+00 -.2998993E+00 -.2218398E+00 -.1682455E+00 -.1301170E+00 -.1018765E+00 -.8006863E-01 -.6264152E-01 -.4845152E-01 -.3688216E-01 -.2756785E-01 -.2022493E-01 -.1457559E-01 -.1033702E-01 -.7229882E-02 -.4997852E-02 -.3421596E-02 -.2323892E-02 -.1567969E-02 -.1052060E-02 -.7024853E-03 -.4671729E-03 -.3098581E-03 -.2055082E-03 -.1372946E-03 -.9396725E-04 -.6830105E-04 -.5596692E-04 -.5486918E-04 -.6481835E-04 -.8750287E-04 -.1267582E-03 -.1891593E-03 -.2850696E-03 -.4301071E-03 -.6476037E-03 -.9716237E-03 -.1451352E-02 -.2156971E-02 -.3186416E-02 -.4673060E-02 -.6792570E-02 -.9766877E-02 -.1386229E-01 -.1937892E-01 -.2663268E-01 -.3594491E-01 -.4764937E-01 -.6215679E-01 -.8011518E-01 -.1026894E+00 -.1319675E+00 -.1715100E+00 -.2271492E+00 -.3083930E+00 -.4312896E+00 -.6248157E+00 -.9463409E+00 -.1522640E+01 -.2662331E+01 -.5136745E+01 -.1060327E+02 -.2165124E+02 -.4640395E+02 -.1474548E+03 -.1119973E+04 -.3592829E+05 -.1802181E+07  NaN         
 Infinity     -.1681728E+11 -.3300778E+09 -.9928756E+07 -.1158350E+07 -.2680112E+06 -.7859880E+05 -.2468151E+05 -.7508853E+04 -.1457904E+04 0.6786804E+03 0.1332362E+04 0.1431922E+04 0.1338483E+04 0.1192222E+04 0.1045273E+04 0.9133916E+03 0.7972931E+03 0.6926509E+03 0.5950470E+03 0.5022071E+03 0.4143281E+03 0.3332155E+03 0.2610466E+03 0.1993887E+03 0.1487525E+03 0.1086725E+03 0.7795618E+02 0.5505309E+02 0.3836229E+02 0.2642572E+02 0.1801951E+02 0.1217403E+02 0.8151727E+01 0.5411048E+01 0.3561478E+01 0.2326018E+01 0.1514784E+01 0.9978458E+00 0.6907259E+00 0.5421951E+00 0.5272029E+00 0.6433276E+00 0.9104476E+00 0.1373627E+01 0.2109394E+01 0.3237140E+01 0.4932769E+01 0.7454228E+01 0.1116862E+02 0.1658817E+02 0.2441770E+02 0.3559555E+02 0.5132624E+02 0.7307739E+02 0.1025126E+03 0.1413269E+03 0.1909610E+03 0.2522223E+03 0.3249807E+03 0.4080100E+03 0.4992846E+03 0.5968596E+03 0.7001194E+03 0.8108106E+03 0.9329884E+03 0.1070993E+04 0.1224406E+04 0.1377146E+04 0.1473082E+04 0.1357735E+04 0.6377858E+03 -.1670710E+04 -.8105412E+04 -.2619927E+05 -.8283766E+05 -.2809418E+06 -.1206198E+07 -.1026758E+08 -.3394043E+09 -.1730713E+11  Infinity    
 NaN          -.1813182E+15 -.3527896E+13 -.1046956E+12 -.1245858E+11 -.3215678E+10 -.1202666E+10 -.5263295E+09 -.2502146E+09 -.1306282E+09 -.7602113E+08 -.4898918E+08 -.3425045E+08 -.2540620E+08 -.1964516E+08 -.1564892E+08 -.1274252E+08 -.1054061E+08 -.8799287E+07 -.7357482E+07 -.6114265E+07 -.5015921E+07 -.4042177E+07 -.3191044E+07 -.2465555E+07 -.1865347E+07 -.1384010E+07 -.1009100E+07 -.7245678E+06 -.5134076E+06 -.3596373E+06 -.2494161E+06 -.1714536E+06 -.1169285E+06 -.7918860E+05 -.5334633E+05 -.3585479E+05 -.2422875E+05 -.1675093E+05 -.1228546E+05 -.1013739E+05 -.9966299E+04 -.1174220E+05 -.1574179E+05 -.2258484E+05 -.3331203E+05 -.4951659E+05 -.7352451E+05 -.1086716E+06 -.1595972E+06 -.2326624E+06 -.3363926E+06 -.4818513E+06 -.6828565E+06 -.9557674E+06 -.1318621E+07 -.1789422E+07 -.2383619E+07 -.3111473E+07 -.3977415E+07 -.4982055E+07 -.6129581E+07 -.7440937E+07 -.8970301E+07 -.1082163E+08 -.1316524E+08 -.1626402E+08 -.2053605E+08 -.2670914E+08 -.3618789E+08 -.5194458E+08 -.8076487E+08 -.1389570E+09 -.2664164E+09 -.5600100E+09 -.1274864E+10 -.3388268E+10 -.1303926E+11 -.1088216E+12 -.3645214E+13 -.1874942E+15  NaN         
 Infinity     -.1950765E+19 -.3751981E+17 -.1094216E+16 -.1279329E+15 -.3210783E+14 -.1144305E+14 -.4747491E+13 -.2131851E+13 -.1022814E+13 -.5243508E+12 -.2845003E+12 -.1596615E+12 -.8923952E+11 -.4635433E+11 -.1843967E+11 0.6057478E+09 0.1376707E+11 0.2250927E+11 0.2761232E+11 0.2964399E+11 0.2919553E+11 0.2693899E+11 0.2357237E+11 0.1972636E+11 0.1589097E+11 0.1239257E+11 0.9400656E+10 0.6964288E+10 0.5055113E+10 0.3604265E+10 0.2528800E+10 0.1747833E+10 0.1190433E+10 0.7990174E+09 0.5282233E+09 0.3436778E+09 0.2206571E+09 0.1413185E+09 0.9370145E+08 0.7034515E+08 0.6751775E+08 0.8480881E+08 0.1250843E+09 0.1948059E+09 0.3047030E+09 0.4710794E+09 0.7167327E+09 0.1073593E+10 0.1584346E+10 0.2303581E+10 0.3299576E+10 0.4651791E+10 0.6444478E+10 0.8752443E+10 0.1161656E+11 0.1500806E+11 0.1878396E+11 0.2264423E+11 0.2611360E+11 0.2855294E+11 0.2921861E+11 0.2735252E+11 0.2224688E+11 0.1320543E+11 -.6800610E+09 -.2101564E+11 -.5100017E+11 -.9716613E+11 -.1730486E+12 -.3076903E+12 -.5663559E+12 -.1102889E+13 -.2292943E+13 -.5088508E+13 -.1220737E+14 -.3404522E+14 -.1347198E+15 -.1144109E+16 -.3899470E+17 -.2028916E+19  Infinity    
 NaN          -.2139841E+23 -.4071713E+21 -.1168575E+20 -.1355861E+19 -.3432283E+18 -.1260543E+18 -.5498314E+17 -.2655227E+17 -.1417922E+17 -.8448319E+16 -.5581091E+16 -.4008454E+16 -.3057277E+16 -.2425634E+16 -.1971940E+16 -.1626841E+16 -.1354337E+16 -.1133525E+16 -.9504624E+15 -.7950807E+15 -.6603642E+15 -.5420625E+15 -.4381434E+15 -.3479135E+15 -.2711195E+15 -.2073852E+15 -.1558642E+15 -.1152566E+15 -.8398323E+14 -.6038911E+14 -.4290609E+14 -.3015427E+14 -.2098347E+14 -.1447207E+14 -.9913377E+13 -.6768923E+13 -.4645195E+13 -.3263472E+13 -.2433598E+13 -.2037171E+13 -.2015869E+13 -.2365353E+13 -.3134808E+13 -.4432193E+13 -.6434996E+13 -.9406215E+13 -.1372114E+14 -.1989573E+14 -.2861440E+14 -.4077912E+14 -.5753059E+14 -.8026296E+14 -.1106025E+15 -.1503290E+15 -.2012371E+15 -.2649485E+15 -.3427282E+15 -.4354197E+15 -.5437185E+15 -.6687042E+15 -.8127087E+15 -.9802887E+15 -.1178958E+16 -.1419679E+16 -.1717852E+16 -.2096557E+16 -.2595099E+16 -.3288471E+16 -.4329138E+16 -.6042200E+16 -.9153979E+16 -.1535851E+17 -.2872225E+17 -.5931164E+17 -.1353371E+18 -.3661678E+18 -.1436231E+19 -.1228870E+20 -.4255434E+21 -.2237885E+23  NaN         
0.1592196E+28 0.1592196E+28 0.1471861E+28 0.1323172E+28 0.1267179E+28 0.1329561E+28 0.1537905E+28 0.1959202E+28 0.2709851E+28 0.3955828E+28 0.5902298E+28 0.8773866E+28 0.1278878E+29 0.1813098E+29 0.2492376E+29 0.3320898E+29 0.4293417E+29 0.5394920E+29 0.6601195E+29 0.7880238E+29 0.9194294E+29 0.1050231E+30 0.1176259E+30 0.1293535E+30 0.1398516E+30 0.1488287E+30 0.1560718E+30 0.1614566E+30 0.1649521E+30 0.1666195E+30 0.1666070E+30 0.1651389E+30 0.1625017E+30 0.1590226E+30 0.1550461E+30 0.1509637E+30 0.1471189E+30 0.1438342E+30 0.1413976E+30 0.1400248E+30 0.1398575E+30 0.1409565E+30 0.1432986E+30 0.1467771E+30 0.1512061E+30 0.1563291E+30 0.1618196E+30 0.1673241E+30 0.1724743E+30 0.1768574E+30 0.1801191E+30 0.1819288E+30 0.1820038E+30 0.1801313E+30 0.1761825E+30 0.1701217E+30 0.1620116E+30 0.1520131E+30 0.1403784E+30 0.1274404E+30 0.1135948E+30 0.9927899E+29 0.8494627E+29 0.7103873E+29 0.5795944E+29 0.4604696E+29 0.3555438E+29 0.2663518E+29 0.1933798E+29 0.1361077E+29 0.9315251E+28 0.6249388E+28 0.4175736E+28 0.2851360E+28 0.2055261E+28 0.1609203E+28 0.1388440E+28 0.1321153E+28 0.1377514E+28 0.1530449E+28 0.1654610E+28 0.1654610E+28
0.5137027E+47 -.3205514E+27 -.1699677E+27 -.9316955E+26 -.6576985E+26 -.5608373E+26 -.5477122E+26 -.5952137E+26 -.7050674E+26 -.8892430E+26 -.1162483E+27 -.1537665E+27 -.2022564E+27 -.2617401E+27 -.3313165E+27 -.4091214E+27 -.4924285E+27 -.5778966E+27 -.6618924E+27 -.7408433E+27 -.8115600E+27 -.8714764E+27 -.9187890E+27 -.9524965E+27 -.9723580E+27 -.9787966E+27 -.9727911E+27 -.9557386E+27 -.9293352E+27 -.8954656E+27 -.8561114E+27 -.8132690E+27 -.7688882E+27 -.7248353E+27 -.6827067E+27 -.6441685E+27 -.6106491E+27 -.5831771E+27 -.5627849E+27 -.5501778E+27 -.5458053E+27 -.5498753E+27 -.5623473E+27 -.5829326E+27 -.6110990E+27 -.6460588E+27 -.6866855E+27 -.7318798E+27 -.7801274E+27 -.8296644E+27 -.8788354E+27 -.9256958E+27 -.9682276E+27 -.1004379E+28 -.1032122E+28 -.1049543E+28 -.1054932E+28 -.1046897E+28 -.1024486E+28 -.9873223E+27 -.9357221E+27 -.8707870E+27 -.7944503E+27 -.7094392E+27 -.6191347E+27 -.5273259E+27 -.4378749E+27 -.3543440E+27 -.2796515E+27 -.2158015E+27 -.1637664E+27 -.1235234E+27 -.9422954E+26 -.7448636E+26 -.6268829E+26 -.5751993E+26 -.5874510E+26 -.6872554E+26 -.9713375E+26 -.1768601E+27 -.3334171E+27 0.5338398E+47
0.1657399E+67 0.6451471E+26 0.1962708E+26 0.6565754E+25 0.3419995E+25 0.2372688E+25 0.1958387E+25 0.1816558E+25 0.1841747E+25 0.2002357E+25 0.2285327E+25 0.2678230E+25 0.3163668E+25 0.3717244E+25 0.4307215E+25 0.4896258E+25 0.5445004E+25 0.5916847E+25 0.6282248E+25 0.6521911E+25 0.6628095E+25 0.6603998E+25 0.6461670E+25 0.6219179E+25 0.5897702E+25 0.5519033E+25 0.5103875E+25 0.4670619E+25 0.4234834E+25 0.3809145E+25 0.3403420E+25 0.3025051E+25 0.2679357E+25 0.2370203E+25 0.2099107E+25 0.1868061E+25 0.1678440E+25 0.1529488E+25 0.1421885E+25 0.1355517E+25 0.1330206E+25 0.1345869E+25 0.1402511E+25 0.1500218E+25 0.1639156E+25 0.1819411E+25 0.2040172E+25 0.2302187E+25 0.2603927E+25 0.2943107E+25 0.3318125E+25 0.3724813E+25 0.4157535E+25 0.4608578E+25 0.5067708E+25 0.5521926E+25 0.5955252E+25 0.6348867E+25 0.6681575E+25 0.6931004E+25 0.7075334E+25 0.7095758E+25 0.6979481E+25 0.6722691E+25 0.6332854E+25 0.5829587E+25 0.5243504E+25 0.4613070E+25 0.3980160E+25 0.3384900E+25 0.2861705E+25 0.2437137E+25 0.2130035E+25 0.1953525E+25 0.1920848E+25 0.2064216E+25 0.2492864E+25 0.3581798E+25 0.6854969E+25 0.2043798E+26 0.6716547E+26 0.1722369E+67
 NaN          -.1299316E+26 -.2269102E+25 -.4637365E+24 -.1785274E+24 -.1010067E+24 -.7069450E+23 -.5619292E+23 -.4895788E+23 -.4605925E+23 -.4607670E+23 -.4806420E+23 -.5128710E+23 -.5512417E+23 -.5902183E+23 -.6249190E+23 -.6513355E+23 -.6666638E+23 -.6694629E+23 -.6596426E+23 -.6382611E+23 -.6071896E+23 -.5687343E+23 -.5252979E+23 -.4791238E+23 -.4321367E+23 -.3858961E+23 -.3415745E+23 -.2999953E+23 -.2616869E+23 -.2269456E+23 -.1958915E+23 -.1685220E+23 -.1447675E+23 -.1244500E+23 -.1074597E+23 -.9367368E+22 -.8289941E+22 -.7505066E+22 -.7003340E+22 -.6778302E+22 -.6827113E+22 -.7150487E+22 -.7752677E+22 -.8641578E+22 -.9828007E+22 -.1132171E+23 -.1314391E+23 -.1530813E+23 -.1782639E+23 -.2071873E+23 -.2399343E+23 -.2765216E+23 -.3168450E+23 -.3606201E+23 -.4073270E+23 -.4561420E+23 -.5058799E+23 -.5549468E+23 -.6013541E+23 -.6427646E+23 -.6766393E+23 -.7004968E+23 -.7122638E+23 -.7106792E+23 -.6956717E+23 -.6686058E+23 -.6323313E+23 -.5910480E+23 -.5499677E+23 -.5150609E+23 -.4930424E+23 -.4917993E+23 -.5213596E+23 -.5965660E+23 -.7478923E+23 -.1064468E+24 -.1873971E+24 -.4848559E+24 -.2364553E+25 -.1353920E+26  NaN         
0.1725273+106 0.2616040E+25 0.2623288E+24 0.3277878E+23 0.9333414E+22 0.4307198E+22 0.2554757E+22 0.1737634E+22 0.1296977E+22 0.1049844E+22 0.9126214E+21 0.8378827E+21 0.7966552E+21 0.7705343E+21 0.7474098E+21 0.7194369E+21 0.6821581E+21 0.6341107E+21 0.5762962E+21 0.5114884E+21 0.4433903E+21 0.3757994E+21 0.3119582E+21 0.2541874E+21 0.2037961E+21 0.1611984E+21 0.1261324E+21 0.9790361E+20 0.7560219E+20 0.5826121E+20 0.4496055E+20 0.3488053E+20 0.2732549E+20 0.2173436E+20 0.1762165E+20 0.1465325E+20 0.1257593E+20 0.1115759E+20 0.1027267E+20 0.9820951E+19 0.9741907E+19 0.1001037E+20 0.1063299E+20 0.1164819E+20 0.1312959E+20 0.1519040E+20 0.1796659E+20 0.2170410E+20 0.2666651E+20 0.3319268E+20 0.4177975E+20 0.5299278E+20 0.6753083E+20 0.8621808E+20 0.1099817E+21 0.1398047E+21 0.1766261E+21 0.2211920E+21 0.2738394E+21 0.3342482E+21 0.4012047E+21 0.4724530E+21 0.5447438E+21 0.6141637E+21 0.6767712E+21 0.7294676E+21 0.7709192E+21 0.8023639E+21 0.8282693E+21 0.8568255E+21 0.9008926E+21 0.9801126E+21 0.1125333E+22 0.1386745E+22 0.1852127E+22 0.2712677E+22 0.4553080E+22 0.9819455E+22 0.3432125E+23 0.2735664E+24 0.2728485E+25 0.1792904+106
0.5566385+125 -.5270862E+24 -.3036327E+23 -.2321807E+22 -.4897570E+21 -.1849004E+21 -.9341929E+20 -.5475811E+20 -.3533533E+20 -.2490317E+20 -.1910068E+20 -.1573169E+20 -.1364351E+20 -.1222020E+20 -.1112594E+20 -.1017865E+20 -.9285765E+19 -.8409316E+19 -.7542122E+19 -.6692150E+19 -.5872537E+19 -.5096175E+19 -.4373492E+19 -.3711964E+19 -.3116204E+19 -.2588118E+19 -.2127450E+19 -.1731759E+19 -.1396822E+19 -.1117152E+19 -.8865587E+18 -.6986291E+18 -.5471540E+18 -.4264316E+18 -.3312324E+18 -.2573273E+18 -.2010852E+18 -.1594562E+18 -.1302276E+18 -.1117247E+18 -.1028515E+18 -.1030670E+18 -.1123651E+18 -.1312763E+18 -.1608893E+18 -.2028782E+18 -.2594594E+18 -.3337311E+18 -.4293789E+18 -.5507452E+18 -.7032731E+18 -.8929646E+18 -.1126483E+19 -.1410895E+19 -.1753270E+19 -.2160208E+19 -.2637247E+19 -.3188276E+19 -.3814949E+19 -.4516545E+19 -.5289388E+19 -.6126467E+19 -.7017297E+19 -.7948364E+19 -.8905330E+19 -.9878620E+19 -.1087384E+20 -.1192855E+20 -.1313816E+20 -.1469423E+20 -.1695381E+20 -.2057478E+20 -.2678793E+20 -.3792832E+20 -.5859965E+20 -.9956096E+20 -.1960540E+21 -.5164304E+21 -.2434551E+22 -.3168677E+23 -.5502355E+24 0.5784587+125
0.1795927+145 0.1061587E+24 0.3513854E+22 0.1645407E+21 0.2571569E+20 0.7928420E+19 0.3395096E+19 0.1701015E+19 0.9370563E+18 0.5633274E+18 0.3697836E+18 0.2623361E+18 0.1972933E+18 0.1538949E+18 0.1219639E+18 0.9642214E+17 0.7480259E+17 0.5605716E+17 0.3988385E+17 0.2631193E+17 0.1542493E+17 0.7195032E+16 0.1420481E+16 -.2254767E+16 -.4274452E+16 -.5093613E+16 -.5122226E+16 -.4689350E+16 -.4034419E+16 -.3316082E+16 -.2628815E+16 -.2021124E+16 -.1511420E+16 -.1099865E+16 -.7785545E+15 -.5340077E+15 -.3522228E+15 -.2215932E+15 -.1312636E+15 -.7335614E+14 -.4242503E+14 -.3547151E+14 -.5191851E+14 -.9358269E+14 -.1646496E+15 -.2716031E+15 -.4238112E+15 -.6311914E+15 -.9059414E+15 -.1260068E+16 -.1700010E+16 -.2225022E+16 -.2817328E+16 -.3430849E+16 -.3975633E+16 -.4299219E+16 -.4168515E+16 -.3257325E+16 -.1149389E+16 0.2632180E+16 0.8572194E+16 0.1708817E+17 0.2845670E+17 0.4278012E+17 0.6003401E+17 0.8022647E+17 0.1036849E+18 0.1315051E+18 0.1662911E+18 0.2134622E+18 0.2839412E+18 0.4000254E+18 0.6085555E+18 0.1010070E+19 0.1827727E+19 0.3631639E+19 0.8432529E+19 0.2717842E+20 0.1727826E+21 0.3669771E+22 0.1109236E+24 0.1866327+145
0.1174148+157 0.2344557E-05 0.2693419E-07 0.5983854E-09 0.1035420E-09 0.4798337E-10 0.2399806E-10 0.9483264E-11 0.3213155E-11 0.1126372E-11 0.4436866E-12 0.1948947E-12 0.9309979E-13 0.4747267E-13 0.2555596E-13 0.1443430E-13 0.8515776E-14 0.5219639E-14 0.3298164E-14 0.2127237E-14 0.1385936E-14 0.9038807E-15 0.5862201E-15 0.3766334E-15 0.2393410E-15 0.1504479E-15 0.9366995E-16 0.5787233E-16 0.3555231E-16 0.2175743E-16 0.1328567E-16 0.8104432E-17 0.4942953E-17 0.3015487E-17 0.1840786E-17 0.1125133E-17 0.6895265E-18 0.4260643E-18 0.2695793E-18 0.1816531E-18 0.1407879E-18 0.1370345E-18 0.1695101E-18 0.2461910E-18 0.3859370E-18 0.6232461E-18 0.1017188E-17 0.1666086E-17 0.2733578E-17 0.4489636E-17 0.7378493E-17 0.1212994E-16 0.1993296E-16 0.3270655E-16 0.5350610E-16 0.8711546E-16 0.1408834E-15 0.2258778E-15 0.3585082E-15 0.5631026E-15 0.8763111E-15 0.1355741E-14 0.2097833E-14 0.3274868E-14 0.5210805E-14 0.8537105E-14 0.1452191E-13 0.2580085E-13 0.4810026E-13 0.9461052E-13 0.1982201E-12 0.4506354E-12 0.1143788E-11 0.3275540E-11 0.9712784E-11 0.2455205E-10 0.4867120E-10 0.1038025E-09 0.5939493E-09 0.2648787E-07 0.2300914E-05 0.1174148+157
-.5223695+147 0.4967201E-04 0.5968719E-06 -.1292086E-06 -.1338828E-06 -.1026414E-06 -.6246881E-07 -.2778248E-07 -.1054183E-07 -.4194327E-08 -.1875523E-08 -.9254665E-09 -.4906268E-09 -.2746614E-09 -.1608590E-09 -.9808531E-10 -.6205367E-10 -.4053856E-10 -.2714666E-10 -.1845709E-10 -.1261367E-10 -.8589702E-11 -.5792719E-11 -.3855110E-11 -.2528767E-11 -.1635479E-11 -.1044523E-11 -.6601177E-12 -.4137038E-12 -.2576254E-12 -.1596781E-12 -.9862819E-13 -.6075861E-13 -.3734262E-13 -.2290193E-13 -.1401919E-13 -.8571277E-14 -.5257965E-14 -.3282463E-14 -.2169793E-14 -.1651811E-14 -.1603668E-14 -.2014148E-14 -.2983148E-14 -.4745840E-14 -.7728894E-14 -.1265526E-13 -.2071138E-13 -.3384150E-13 -.5519398E-13 -.8983955E-13 -.1459109E-12 -.2362953E-12 -.3811434E-12 -.6113822E-12 -.9734180E-12 -.1535091E-11 -.2392837E-11 -.3680454E-11 -.5582568E-11 -.8357836E-11 -.1238765E-10 -.1827997E-10 -.2707886E-10 -.4066730E-10 -.6252740E-10 -.9920724E-10 -.1633062E-09 -.2799314E-09 -.5017054E-09 -.9473254E-09 -.1916713E-08 -.4284125E-08 -.1081395E-07 -.2866135E-07 -.6438198E-07 -.1046439E-06 -.1331648E-06 -.1031820E-06 0.2170317E-05 0.2039876E-03 -.5719643+147
0.1935347+164 0.4418294E+02 0.5158151E+00 0.1034167E-01 0.1266670E-02 0.4772951E-03 0.2458531E-03 0.1116494E-03 0.4614921E-04 0.2022991E-04 0.9873378E-05 0.5273493E-05 0.3010919E-05 0.1807876E-05 0.1130754E-05 0.7329117E-06 0.4905055E-06 0.3373999E-06 0.2368889E-06 0.1682359E-06 0.1197011E-06 0.8461612E-07 0.5907218E-07 0.4059087E-07 0.2742215E-07 0.1822174E-07 0.1192916E-07 0.7710826E-08 0.4932273E-08 0.3128725E-08 0.1971718E-08 0.1236187E-08 0.7718119E-09 0.4801329E-09 0.2977415E-09 0.1841824E-09 0.1138059E-09 0.7062745E-10 0.4470316E-10 0.3002919E-10 0.2318313E-10 0.2256169E-10 0.2802090E-10 0.4084526E-10 0.6404084E-10 0.1030109E-09 0.1667969E-09 0.2700210E-09 0.4362358E-09 0.7028290E-09 0.1128702E-08 0.1805989E-08 0.2876607E-08 0.4555400E-08 0.7160087E-08 0.1114735E-07 0.1715223E-07 0.2602630E-07 0.3887462E-07 0.5711810E-07 0.8261773E-07 0.1179823E-06 0.1672547E-06 0.2372492E-06 0.3399417E-06 0.4966077E-06 0.7452253E-06 0.1154743E-05 0.1854690E-05 0.3101518E-05 0.5442681E-05 0.1018396E-04 0.2086925E-04 0.4780547E-04 0.1162421E-03 0.2556877E-03 0.4922763E-03 0.1294872E-02 0.1050144E-01 0.5198922E+00 0.4453830E+02 0.1953275+164
0.1373076+168 0.3117218E+06 0.3546627E+04 0.6599512E+02 0.5110480E+01 0.4561085E+00 -.1959142E+00 -.1784995E+00 -.9968932E-01 -.5624538E-01 -.3408807E-01 -.2170042E-01 -.1428213E-01 -.9650433E-02 -.6678777E-02 -.4731928E-02 -.3429362E-02 -.2534415E-02 -.1898291E-02 -.1428778E-02 -.1070847E-02 -.7929692E-03 -.5770263E-03 -.4114483E-03 -.2872945E-03 -.1966005E-03 -.1321112E-03 -.8738548E-04 -.5703610E-04 -.3681710E-04 -.2354821E-04 -.1494487E-04 -.9420175E-05 -.5899708E-05 -.3671953E-05 -.2271606E-05 -.1397356E-05 -.8581980E-06 -.5333605E-06 -.3490748E-06 -.2628842E-06 -.2547628E-06 -.3228709E-06 -.4831819E-06 -.7729277E-06 -.1258463E-05 -.2049635E-05 -.3321311E-05 -.5350523E-05 -.8568190E-05 -.1363697E-04 -.2156579E-04 -.3385973E-04 -.5271316E-04 -.8122805E-04 -.1236247E-03 -.1853838E-03 -.2732426E-03 -.3950213E-03 -.5595196E-03 -.7767319E-03 -.1059271E-02 -.1426076E-02 -.1909299E-02 -.2564945E-02 -.3487862E-02 -.4833261E-02 -.6851032E-02 -.9944639E-02 -.1477730E-01 -.2248230E-01 -.3521894E-01 -.5793196E-01 -.1030211E+00 -.1860317E+00 -.2037400E+00 0.4835785E+00 0.5324396E+01 0.6811147E+02 0.3638205E+04 0.3201618E+06 0.1395696+168
0.1522743+172 0.3497683E+10 0.3965213E+08 0.7378661E+06 0.6784981E+05 0.1579736E+05 0.5842338E+04 0.2474527E+04 0.1094762E+04 0.5328586E+03 0.2916235E+03 0.1762722E+03 0.1145620E+03 0.7832675E+02 0.5555526E+02 0.4055613E+02 0.3032304E+02 0.2310934E+02 0.1783597E+02 0.1382599E+02 0.1066880E+02 0.8130907E+01 0.6085622E+01 0.4459115E+01 0.3195652E+01 0.2241302E+01 0.1541233E+01 0.1041564E+01 0.6934592E+00 0.4559054E+00 0.2965577E+00 0.1911630E+00 0.1222515E+00 0.7761829E-01 0.4895522E-01 0.3070006E-01 0.1917074E-01 0.1198838E-01 0.7625902E-02 0.5137177E-02 0.3972187E-02 0.3870027E-02 0.4807178E-02 0.6992967E-02 0.1091168E-01 0.1741761E-01 0.2790491E-01 0.4456043E-01 0.7078393E-01 0.1117502E+00 0.1752366E+00 0.2727704E+00 0.4210324E+00 0.6435089E+00 0.9720726E+00 0.1448037E+01 0.2121998E+01 0.3051801E+01 0.4298822E+01 0.5925679E+01 0.7998022E+01 0.1059851E+02 0.1386023E+02 0.1802239E+02 0.2350741E+02 0.3102253E+02 0.4171335E+02 0.5745412E+02 0.8147374E+02 0.1198092E+03 0.1849851E+03 0.3063876E+03 0.5606398E+03 0.1156044E+04 0.2620687E+04 0.6173004E+04 0.1657987E+05 0.7069956E+05 0.7632197E+06 0.4074389E+08 0.3597483E+10 0.1555759+172
