-.1920409E+28 -.1643397E+05 -.6614525E+05 -.6533866E+05 -.4544425E+05 -.2983339E+05 -.1912080E+05 -.1184894E+05 -.7582717E+04 -.5674281E+04 -.5194071E+04 -.5408969E+04 -.5909396E+04 -.6517005E+04 -.7151447E+04 -.7765078E+04 -.8335366E+04 -.8845429E+04 -.9283459E+04 -.9642708E+04 -.9921260E+04 -.1012154E+05 -.1024948E+05 -.1031346E+05 -.1032317E+05 -.1028871E+05 -.1021996E+05 -.1012602E+05 -.1001501E+05 -.9893881E+04 -.9768502E+04 -.9643641E+04 -.9523098E+04 -.9410360E+04 -.9307364E+04 -.9215677E+04 -.9137860E+04 -.9073772E+04 -.9024656E+04 -.8990942E+04 -.8972948E+04 -.8970848E+04 -.8984668E+04 -.9014270E+04 -.9059369E+04 -.9119631E+04 -.9193871E+04 -.9282201E+04 -.9382467E+04 -.9492935E+04 -.9612018E+04 -.9736398E+04 -.9862478E+04 -.9985797E+04 -.1010077E+05 -.1020076E+05 -.1027793E+05 -.1032343E+05 -.1032748E+05 -.1027995E+05 -.1017086E+05 -.9991282E+04 -.9734394E+04 -.9396600E+04 -.8978420E+04 -.8485118E+04 -.7927073E+04 -.7319906E+04 -.6684918E+04 -.6069192E+04 -.5552568E+04 -.5313247E+04 -.5764448E+04 -.7647878E+04 -.1190187E+05 -.1916948E+05 -.2986899E+05 -.4545311E+05 -.6534632E+05 -.6624324E+05 -.1649644E+05 -.1933280E+28
0.4455622E+12 0.6520277E+09 0.4320916E+10 0.6374316E+10 0.5577851E+10 0.4325205E+10 0.3385922E+10 0.2864313E+10 0.2800471E+10 0.3192313E+10 0.3977583E+10 0.5064659E+10 0.6364973E+10 0.7816227E+10 0.9376182E+10 0.1101054E+11 0.1269835E+11 0.1442302E+11 0.1617060E+11 0.1792871E+11 0.1968578E+11 0.2143081E+11 0.2315321E+11 0.2484284E+11 0.2649000E+11 0.2808554E+11 0.2962093E+11 0.3108828E+11 0.3248038E+11 0.3379069E+11 0.3501330E+11 0.3614295E+11 0.3717491E+11 0.3810498E+11 0.3892916E+11 0.3964466E+11 0.4024889E+11 0.4073894E+11 0.4111363E+11 0.4137138E+11 0.4151119E+11 0.4153250E+11 0.4143517E+11 0.4121942E+11 0.4088594E+11 0.4043607E+11 0.3987061E+11 0.3919219E+11 0.3840317E+11 0.3750600E+11 0.3650442E+11 0.3540236E+11 0.3420423E+11 0.3291504E+11 0.3154042E+11 0.3008665E+11 0.2856067E+11 0.2697012E+11 0.2532335E+11 0.2362931E+11 0.2189757E+11 0.2013825E+11 0.1836196E+11 0.1657986E+11 0.1480377E+11 0.1304651E+11 0.1132256E+11 0.9649245E+10 0.8048233E+10 0.6555224E+10 0.5214031E+10 0.4088830E+10 0.3271023E+10 0.2854851E+10 0.2903894E+10 0.3419701E+10 0.4360815E+10 0.5621726E+10 0.6428530E+10 0.4363539E+10 0.6592833E+09 0.4524857E+12
0.7208347E+44 0.9348343E+00 0.2268962E+01 0.1576766E+01 0.9551992E+00 0.5942889E+00 0.3629348E+00 0.2082921E+00 0.1163265E+00 0.6811756E-01 0.4373687E-01 0.3082380E-01 0.2347008E-01 0.1902830E-01 0.1621980E-01 0.1434890E-01 0.1301906E-01 0.1199127E-01 0.1112293E-01 0.1033358E-01 0.9582929E-02 0.8855602E-02 0.8150426E-02 0.7473030E-02 0.6831029E-02 0.6231264E-02 0.5678816E-02 0.5176452E-02 0.4724860E-02 0.4323085E-02 0.3969023E-02 0.3659834E-02 0.3392367E-02 0.3163485E-02 0.2969921E-02 0.2808953E-02 0.2678242E-02 0.2575430E-02 0.2498951E-02 0.2447489E-02 0.2420166E-02 0.2416519E-02 0.2436501E-02 0.2480470E-02 0.2549203E-02 0.2643932E-02 0.2766147E-02 0.2918076E-02 0.3102103E-02 0.3320855E-02 0.3577652E-02 0.3875731E-02 0.4218415E-02 0.4608874E-02 0.5049691E-02 0.5542493E-02 0.6087480E-02 0.6682989E-02 0.7325198E-02 0.8008553E-02 0.8726676E-02 0.9474818E-02 0.1025440E-01 0.1108021E-01 0.1199107E-01 0.1306517E-01 0.1444260E-01 0.1636005E-01 0.1921201E-01 0.2369187E-01 0.3107088E-01 0.4397766E-01 0.6829780E-01 0.1163953E+00 0.2082085E+00 0.3623935E+00 0.5922648E+00 0.9499032E+00 0.1566351E+01 0.2256523E+01 0.9320857E+00 0.7236892E+44
0.1437552E+32 -.1048155E+09 -.3950441E+09 -.3365281E+09 -.1983390E+09 -.1098128E+09 -.6262208E+08 -.4115878E+08 -.3478347E+08 -.3701681E+08 -.4415212E+08 -.5367574E+08 -.6371105E+08 -.7306064E+08 -.8107181E+08 -.8741995E+08 -.9205171E+08 -.9504703E+08 -.9656853E+08 -.9682668E+08 -.9605241E+08 -.9447600E+08 -.9231162E+08 -.8974761E+08 -.8694188E+08 -.8402163E+08 -.8108660E+08 -.7821221E+08 -.7545403E+08 -.7285188E+08 -.7043389E+08 -.6821921E+08 -.6622007E+08 -.6444734E+08 -.6290246E+08 -.6158450E+08 -.6050829E+08 -.5966247E+08 -.5905191E+08 -.5867697E+08 -.5853708E+08 -.5863192E+08 -.5896135E+08 -.5952533E+08 -.6032389E+08 -.6135665E+08 -.6261779E+08 -.6411861E+08 -.6584427E+08 -.6779410E+08 -.6996734E+08 -.7235201E+08 -.7493531E+08 -.7769767E+08 -.8061049E+08 -.8363360E+08 -.8671116E+08 -.8976760E+08 -.9270286E+08 -.9538901E+08 -.9766681E+08 -.9934532E+08 -.1002058E+09 -.1000110E+09 -.9852039E+08 -.9551169E+08 -.9080981E+08 -.8432337E+08 -.7609736E+08 -.6645919E+08 -.5607311E+08 -.4616050E+08 -.3864028E+08 -.3607869E+08 -.4226165E+08 -.6380303E+08 -.1115064E+09 -.2011460E+09 -.3411540E+09 -.4004859E+09 -.1063574E+09 0.1459890E+32
-.6195966E+47 0.1808946E+04 0.3576004E+04 0.1290635E+04 0.1378263E+03 -.2343052E+03 -.2726396E+03 -.1892634E+03 -.1062182E+03 -.5478164E+02 -.2439769E+02 -.4910837E+01 0.7689310E+01 0.1508315E+02 0.1852118E+02 0.1910882E+02 0.1780259E+02 0.1538353E+02 0.1245881E+02 0.9473905E+01 0.6728574E+01 0.4397666E+01 0.2556163E+01 0.1206232E+01 0.3035177E+00 -.2205801E+00 -.4438117E+00 -.4414355E+00 -.2798969E+00 -.1452276E-01 0.3111579E+00 0.6640873E+00 0.1019563E+01 0.1362436E+01 0.1679507E+01 0.1960116E+01 0.2206462E+01 0.2410087E+01 0.2571514E+01 0.2690082E+01 0.2765541E+01 0.2798009E+01 0.2787788E+01 0.2735348E+01 0.2641410E+01 0.2507287E+01 0.2332636E+01 0.2126150E+01 0.1886350E+01 0.1622758E+01 0.1348929E+01 0.1078870E+01 0.8359158E+00 0.6514015E+00 0.5664753E+00 0.6338753E+00 0.9173431E+00 0.1489969E+01 0.2428554E+01 0.3802874E+01 0.5660922E+01 0.8007416E+01 0.1077719E+02 0.1380664E+02 0.1680623E+02 0.1933660E+02 0.2078947E+02 0.2037337E+02 0.1711282E+02 0.9884167E+01 -.2568602E+01 -.2190454E+02 -.5211578E+02 -.1034574E+03 -.1865515E+03 -.2690404E+03 -.2261994E+03 0.1569000E+03 0.1331028E+04 0.3640894E+04 0.1838607E+04 -.6237493E+47
0.4638088E+51 0.2484629E+08 0.5592031E+08 0.3230869E+08 0.1643514E+08 0.9090654E+07 0.5292236E+07 0.3115724E+07 0.1962087E+07 0.1456055E+07 0.1287891E+07 0.1269616E+07 0.1307740E+07 0.1360304E+07 0.1408373E+07 0.1442687E+07 0.1460299E+07 0.1460588E+07 0.1444240E+07 0.1412792E+07 0.1368362E+07 0.1313446E+07 0.1250718E+07 0.1182841E+07 0.1112291E+07 0.1041225E+07 0.9714595E+06 0.9044172E+06 0.8411513E+06 0.7823876E+06 0.7285831E+06 0.6799784E+06 0.6366595E+06 0.5986237E+06 0.5657319E+06 0.5378682E+06 0.5149515E+06 0.4967624E+06 0.4832124E+06 0.4742021E+06 0.4696582E+06 0.4695435E+06 0.4738578E+06 0.4826370E+06 0.4959541E+06 0.5139112E+06 0.5366020E+06 0.5642500E+06 0.5969591E+06 0.6348553E+06 0.6781127E+06 0.7267699E+06 0.7807884E+06 0.8399915E+06 0.9039978E+06 0.9721680E+06 0.1043541E+07 0.1116783E+07 0.1190151E+07 0.1261520E+07 0.1328408E+07 0.1388069E+07 0.1437661E+07 0.1474439E+07 0.1495963E+07 0.1500333E+07 0.1486498E+07 0.1454750E+07 0.1407742E+07 0.1354624E+07 0.1314342E+07 0.1329218E+07 0.1494409E+07 0.2001875E+07 0.3167188E+07 0.5368182E+07 0.9204038E+07 0.1661494E+08 0.3263691E+08 0.5650556E+08 0.2515238E+08 0.4710159E+51
0.1426202E+16 0.5267336E+13 0.3482099E+14 0.4936195E+14 0.4014630E+14 0.2773333E+14 0.1837449E+14 0.1309958E+14 0.1238561E+14 0.1653401E+14 0.2549152E+14 0.3879864E+14 0.5567561E+14 0.7529087E+14 0.9685062E+14 0.1195810E+15 0.1428855E+15 0.1662722E+15 0.1893548E+15 0.2118445E+15 0.2335353E+15 0.2542874E+15 0.2740123E+15 0.2926580E+15 0.3101979E+15 0.3266228E+15 0.3419353E+15 0.3561459E+15 0.3692708E+15 0.3813297E+15 0.3923448E+15 0.4023398E+15 0.4113391E+15 0.4193644E+15 0.4264285E+15 0.4325643E+15 0.4377873E+15 0.4421055E+15 0.4455378E+15 0.4480905E+15 0.4497640E+15 0.4505537E+15 0.4504494E+15 0.4494357E+15 0.4474920E+15 0.4445939E+15 0.4407025E+15 0.4357941E+15 0.4298375E+15 0.4227850E+15 0.4146123E+15 0.4052875E+15 0.3947784E+15 0.3830559E+15 0.3700953E+15 0.3558774E+15 0.3403897E+15 0.3236284E+15 0.3056013E+15 0.2863306E+15 0.2658586E+15 0.2442557E+15 0.2216303E+15 0.1981432E+15 0.1740223E+15 0.1495787E+15 0.1252216E+15 0.1014664E+15 0.7893249E+14 0.5842353E+14 0.4076007E+14 0.2679826E+14 0.1734354E+14 0.1286829E+14 0.1342256E+14 0.1868604E+14 0.2815369E+14 0.4076213E+14 0.5016257E+14 0.3542981E+14 0.5365556E+13 0.1470224E+16
0.4601469E+35 -.1125196E+13 -.4284903E+13 -.3789253E+13 -.2374448E+13 -.1425462E+13 -.8615566E+12 -.5443420E+12 -.4121424E+12 -.4221951E+12 -.5319584E+12 -.7047025E+12 -.9120530E+12 -.1134410E+13 -.1357809E+13 -.1571166E+13 -.1767415E+13 -.1941705E+13 -.2091134E+13 -.2214501E+13 -.2311995E+13 -.2384895E+13 -.2435259E+13 -.2465642E+13 -.2478846E+13 -.2477718E+13 -.2465049E+13 -.2443453E+13 -.2415320E+13 -.2382785E+13 -.2347728E+13 -.2311771E+13 -.2276300E+13 -.2242558E+13 -.2211366E+13 -.2183568E+13 -.2160063E+13 -.2141094E+13 -.2127207E+13 -.2118701E+13 -.2115756E+13 -.2118460E+13 -.2126803E+13 -.2140681E+13 -.2159890E+13 -.2184118E+13 -.2212799E+13 -.2245666E+13 -.2281835E+13 -.2320412E+13 -.2360590E+13 -.2401106E+13 -.2440554E+13 -.2477297E+13 -.2509433E+13 -.2534796E+13 -.2550952E+13 -.2555230E+13 -.2544755E+13 -.2516571E+13 -.2467746E+13 -.2395568E+13 -.2297804E+13 -.2172999E+13 -.2020799E+13 -.1842298E+13 -.1640363E+13 -.1419915E+13 -.1188190E+13 -.9566735E+12 -.7398483E+12 -.5580070E+12 -.4405967E+12 -.4256316E+12 -.5568613E+12 -.8776835E+12 -.1450172E+13 -.2414351E+13 -.3852764E+13 -.4359112E+13 -.1146259E+13 0.4743501E+35
0.1484608E+55 0.2180612E+12 0.4731711E+12 0.2503617E+12 0.1118047E+12 0.5116655E+11 0.2358447E+11 0.1113841E+11 0.6396846E+10 0.5633796E+10 0.6804936E+10 0.8737744E+10 0.1077635E+11 0.1259025E+11 0.1402032E+11 0.1499088E+11 0.1549385E+11 0.1555991E+11 0.1524811E+11 0.1463528E+11 0.1380511E+11 0.1283850E+11 0.1180644E+11 0.1076608E+11 0.9759587E+10 0.8815232E+10 0.7949704E+10 0.7170699E+10 0.6479620E+10 0.5873729E+10 0.5347957E+10 0.4896030E+10 0.4511304E+10 0.4187994E+10 0.3919155E+10 0.3699503E+10 0.3526780E+10 0.3395179E+10 0.3302897E+10 0.3247891E+10 0.3228730E+10 0.3244740E+10 0.3295944E+10 0.3383052E+10 0.3507500E+10 0.3671380E+10 0.3876422E+10 0.4128403E+10 0.4429681E+10 0.4785162E+10 0.5201906E+10 0.5685466E+10 0.6242290E+10 0.6878524E+10 0.7599120E+10 0.8406824E+10 0.9300378E+10 0.1027247E+11 0.1130700E+11 0.1237641E+11 0.1343923E+11 0.1443868E+11 0.1530333E+11 0.1595066E+11 0.1629378E+11 0.1625111E+11 0.1575777E+11 0.1477691E+11 0.1331122E+11 0.1143458E+11 0.9308207E+10 0.7271285E+10 0.6000324E+10 0.6703344E+10 0.1148305E+11 0.2415958E+11 0.5230828E+11 0.1141446E+12 0.2553238E+12 0.4823096E+12 0.2225671E+12 0.1530433E+55
0.2325686E+64 -.6604982E-01 -.5377097E-01 0.6123879E-02 0.1423523E-01 0.1184779E-01 0.7133755E-02 0.3126942E-02 0.1059731E-02 0.3309141E-03 0.1246629E-03 0.6851266E-04 0.5171451E-04 0.4719309E-04 0.4745502E-04 0.4945838E-04 0.5172760E-04 0.5330945E-04 0.5367357E-04 0.5263824E-04 0.5028534E-04 0.4686681E-04 0.4271480E-04 0.3816886E-04 0.3352624E-04 0.2901669E-04 0.2480089E-04 0.2097448E-04 0.1758081E-04 0.1462576E-04 0.1209047E-04 0.9942116E-05 0.8141749E-05 0.6648053E-05 0.5423707E-05 0.4435678E-05 0.3651543E-05 0.3049206E-05 0.2608462E-05 0.2314972E-05 0.2159044E-05 0.2135520E-05 0.2243713E-05 0.2487393E-05 0.2874877E-05 0.3418989E-05 0.4138539E-05 0.5054283E-05 0.6196758E-05 0.7598410E-05 0.9295317E-05 0.1132871E-04 0.1373846E-04 0.1655987E-04 0.1981657E-04 0.2351009E-04 0.2760761E-04 0.3202684E-04 0.3662173E-04 0.4117587E-04 0.4540128E-04 0.4895735E-04 0.5149484E-04 0.5272444E-04 0.5250505E-04 0.5093956E-04 0.4846514E-04 0.4593132E-04 0.4467816E-04 0.4750382E-04 0.6128033E-04 0.1115233E-03 0.3062642E-03 0.1015922E-02 0.3057024E-02 0.7014345E-02 0.1158934E-01 0.1364680E-01 0.4810840E-02 -.5632507E-01 -.6770604E-01 0.2334895E+64
-.1999053E+67 -.6574310E+03 -.9180742E+03 -.3786947E+03 -.1713184E+03 -.9258794E+02 -.5088400E+02 -.2546991E+02 -.1216192E+02 -.6316300E+01 -.3867481E+01 -.2776520E+01 -.2235933E+01 -.1936965E+01 -.1751371E+01 -.1619612E+01 -.1513842E+01 -.1418790E+01 -.1325944E+01 -.1231088E+01 -.1132995E+01 -.1032468E+01 -.9314872E+00 -.8324763E+00 -.7377440E+00 -.6491359E+00 -.5679478E+00 -.4948796E+00 -.4301207E+00 -.3734751E+00 -.3244882E+00 -.2825551E+00 -.2470103E+00 -.2171897E+00 -.1924592E+00 -.1722655E+00 -.1561291E+00 -.1436338E+00 -.1344645E+00 -.1283813E+00 -.1252217E+00 -.1249012E+00 -.1274116E+00 -.1328210E+00 -.1412753E+00 -.1529982E+00 -.1682902E+00 -.1875529E+00 -.2112558E+00 -.2399465E+00 -.2742621E+00 -.3148815E+00 -.3625025E+00 -.4177892E+00 -.4812876E+00 -.5533223E+00 -.6338739E+00 -.7224482E+00 -.8179712E+00 -.9188045E+00 -.1022810E+01 -.1127635E+01 -.1231228E+01 -.1332554E+01 -.1432459E+01 -.1534696E+01 -.1647321E+01 -.1785237E+01 -.1975968E+01 -.2278792E+01 -.2821219E+01 -.3910922E+01 -.6359152E+01 -.1222811E+02 -.2563310E+02 -.5120129E+02 -.9294429E+02 -.1714863E+03 -.3784915E+03 -.9182955E+03 -.6595318E+03 -.2012452E+67
0.1496423E+71 -.4320096E+07 -.5311155E+07 -.1636021E+07 -.4758592E+06 -.1271852E+06 -.2120448E+05 0.1642942E+04 0.2338796E+04 -.3072792E+03 -.3052029E+04 -.5261452E+04 -.6695965E+04 -.7353591E+04 -.7351466E+04 -.6839545E+04 -.5974448E+04 -.4907030E+04 -.3771895E+04 -.2678292E+04 -.1704059E+04 -.8944386E+03 -.2656526E+03 0.1883487E+03 0.4879291E+03 0.6604233E+03 0.7349656E+03 0.7385960E+03 0.6942722E+03 0.6203001E+03 0.5304822E+03 0.4347749E+03 0.3400733E+03 0.2506834E+03 0.1697705E+03 0.9905951E+02 0.3872498E+02 -.1022795E+02 -.4804874E+02 -.7481540E+02 -.9064810E+02 -.9566923E+02 -.8996014E+02 -.7355997E+02 -.4649535E+02 -.8845731E+01 0.3952899E+02 0.9754791E+02 0.1648965E+03 0.2399808E+03 0.3196493E+03 0.3998285E+03 0.4739891E+03 0.5326835E+03 0.5627933E+03 0.5467801E+03 0.4624504E+03 0.2832846E+03 -.1987873E+02 -.4752926E+03 -.1105284E+04 -.1919113E+04 -.2904740E+04 -.4021312E+04 -.5194379E+04 -.6315741E+04 -.7248330E+04 -.7834831E+04 -.7908915E+04 -.7310808E+04 -.5917620E+04 -.3734654E+04 -.1012328E+04 0.1610966E+04 0.8327329E+03 -.2269704E+05 -.1313973E+06 -.4873883E+06 -.1668000E+07 -.5399526E+07 -.4395352E+07 0.1519676E+71
0.4789908E+74 -.4568654E+11 -.5784256E+11 -.1952927E+11 -.6992225E+10 -.3011960E+10 -.1430472E+10 -.6960722E+09 -.3681273E+09 -.2460766E+09 -.2140927E+09 -.2151569E+09 -.2250027E+09 -.2345768E+09 -.2408355E+09 -.2428480E+09 -.2407743E+09 -.2350498E+09 -.2262198E+09 -.2148785E+09 -.2016355E+09 -.1870924E+09 -.1718197E+09 -.1563338E+09 -.1410768E+09 -.1264016E+09 -.1125778E+09 -.9978779E+08 -.8813758E+08 -.7767035E+08 -.6838186E+08 -.6023410E+08 -.5316858E+08 -.4711842E+08 -.4200530E+08 -.3776289E+08 -.3433420E+08 -.3165522E+08 -.2968517E+08 -.2838980E+08 -.2774528E+08 -.2773957E+08 -.2837232E+08 -.2965485E+08 -.3161041E+08 -.3427297E+08 -.3768337E+08 -.4190659E+08 -.4700147E+08 -.5303683E+08 -.6009649E+08 -.6825398E+08 -.7757732E+08 -.8811785E+08 -.9989662E+08 -.1128907E+09 -.1270168E+09 -.1421163E+09 -.1579406E+09 -.1741507E+09 -.1903107E+09 -.2058946E+09 -.2203045E+09 -.2328916E+09 -.2429802E+09 -.2498944E+09 -.2529966E+09 -.2517537E+09 -.2459046E+09 -.2363136E+09 -.2259968E+09 -.2241329E+09 -.2556513E+09 -.3793719E+09 -.7145644E+09 -.1465944E+10 -.3080985E+10 -.7138910E+10 -.1990757E+11 -.5891981E+11 -.4662065E+11 0.4937757E+74
0.7503543E+83 0.3568265E-01 0.3049021E-01 0.9100529E-02 0.3692492E-02 0.1894553E-02 0.9545023E-03 0.4171281E-03 0.1678599E-03 0.7099348E-04 0.3380296E-04 0.1813192E-04 0.1078015E-04 0.7017025E-05 0.4948417E-05 0.3732714E-05 0.2968904E-05 0.2450172E-05 0.2066188E-05 0.1758216E-05 0.1496311E-05 0.1266503E-05 0.1063120E-05 0.8841839E-06 0.7288151E-06 0.5959929E-06 0.4842334E-06 0.3915359E-06 0.3155835E-06 0.2539755E-06 0.2044089E-06 0.1647941E-06 0.1333165E-06 0.1084462E-06 0.8893071E-07 0.7376768E-07 0.6215780E-07 0.5349114E-07 0.4730972E-07 0.4328780E-07 0.4121349E-07 0.4097805E-07 0.4256989E-07 0.4607386E-07 0.5167655E-07 0.5967566E-07 0.7049813E-07 0.8471899E-07 0.1030968E-06 0.1265937E-06 0.1564180E-06 0.1940605E-06 0.2413091E-06 0.3002532E-06 0.3732409E-06 0.4627842E-06 0.5714038E-06 0.7014142E-06 0.8547158E-06 0.1032811E-05 0.1237086E-05 0.1469908E-05 0.1737075E-05 0.2052302E-05 0.2444871E-05 0.2972581E-05 0.3744896E-05 0.4968348E-05 0.7044565E-05 0.1081603E-04 0.1817210E-04 0.3382155E-04 0.7094035E-04 0.1678122E-03 0.4176852E-03 0.9555415E-03 0.1890314E-02 0.3668055E-02 0.9015766E-02 0.3023284E-01 0.3552561E-01 0.7533257E+83
-.6449704E+86 0.7816016E+02 0.4808389E+02 0.4302743E+01 -.1882132E+01 -.2389720E+01 -.1652715E+01 -.8321274E+00 -.3676752E+00 -.1719835E+00 -.9012630E-01 -.5158367E-01 -.3155615E-01 -.2067648E-01 -.1473740E-01 -.1156861E-01 -.9954114E-02 -.9145121E-02 -.8676520E-02 -.8275211E-02 -.7803874E-02 -.7217896E-02 -.6529212E-02 -.5777352E-02 -.5008631E-02 -.4263598E-02 -.3572352E-02 -.2952918E-02 -.2412909E-02 -.1952313E-02 -.1566214E-02 -.1247064E-02 -.9863618E-03 -.7755811E-03 -.6071152E-03 -.4742813E-03 -.3711856E-03 -.2934835E-03 -.2375343E-03 -.2007530E-03 -.1814177E-03 -.1786202E-03 -.1922389E-03 -.2229345E-03 -.2721746E-03 -.3422648E-03 -.4365588E-03 -.5591081E-03 -.7154433E-03 -.9120094E-03 -.1156135E-02 -.1456228E-02 -.1820888E-02 -.2258109E-02 -.2773768E-02 -.3369463E-02 -.4039900E-02 -.4769980E-02 -.5532710E-02 -.6290050E-02 -.6996873E-02 -.7612038E-02 -.8118261E-02 -.8550990E-02 -.9035831E-02 -.9834408E-02 -.1140446E-01 -.1449531E-01 -.2033189E-01 -.3109377E-01 -.5096605E-01 -.8922640E-01 -.1706478E+00 -.3664676E+00 -.8337010E+00 -.1656167E+01 -.2372147E+01 -.1785095E+01 0.4656065E+01 0.4938009E+02 0.7980799E+02 -.6492931E+86
0.4828027E+90 0.1006482E+07 0.7628096E+06 0.1735031E+06 0.5375057E+05 0.2345597E+05 0.1153245E+05 0.5409372E+04 0.2506591E+04 0.1304608E+04 0.8083841E+03 0.5807004E+03 0.4589787E+03 0.3837652E+03 0.3317447E+03 0.2925539E+03 0.2612694E+03 0.2349561E+03 0.2117009E+03 0.1902690E+03 0.1699593E+03 0.1504948E+03 0.1318977E+03 0.1143563E+03 0.9810638E+02 0.8334545E+02 0.7020018E+02 0.5870537E+02 0.4881434E+02 0.4042070E+02 0.3338197E+02 0.2753983E+02 0.2273615E+02 0.1882300E+02 0.1566732E+02 0.1315688E+02 0.1119721E+02 0.9710756E+01 0.8638882E+01 0.7938230E+01 0.7579953E+01 0.7549175E+01 0.7844493E+01 0.8477931E+01 0.9475434E+01 0.1087734E+02 0.1273922E+02 0.1513574E+02 0.1815841E+02 0.2191755E+02 0.2654542E+02 0.3219119E+02 0.3901771E+02 0.4719327E+02 0.5687722E+02 0.6820106E+02 0.8124569E+02 0.9601847E+02 0.1124383E+03 0.1303495E+03 0.1495506E+03 0.1698678E+03 0.1912697E+03 0.2140016E+03 0.2387208E+03 0.2666220E+03 0.2995993E+03 0.3405987E+03 0.3945729E+03 0.4719391E+03 0.5960367E+03 0.8266359E+03 0.1328974E+04 0.2550776E+04 0.5511389E+04 0.1174646E+05 0.2382643E+05 0.5444677E+05 0.1754556E+06 0.7711535E+06 0.1020171E+07 0.4903050E+90
0.1545406E+94 0.8899137E+10 0.6375680E+10 0.1262754E+10 0.3036888E+09 0.8521510E+08 0.2272158E+08 0.4896827E+07 0.5504495E+06 -.1936520E+05 0.3856794E+06 0.8917389E+06 0.1249743E+07 0.1426181E+07 0.1448374E+07 0.1353778E+07 0.1179546E+07 0.9597395E+06 0.7243377E+06 0.4978177E+06 0.2977686E+06 0.1343519E+06 0.1091797E+05 -.7446290E+05 -.1270553E+06 -.1536129E+06 -.1610714E+06 -.1556110E+06 -.1422315E+06 -.1246888E+06 -.1056156E+06 -.8673968E+05 -.6911299E+05 -.5328551E+05 -.3956412E+05 -.2800324E+05 -.1848974E+05 -.1099009E+05 -.5349367E+04 -.1460123E+04 0.7615105E+03 0.1369168E+04 0.3807334E+03 -.2221562E+04 -.6486463E+04 -.1248513E+05 -.2034025E+05 -.3005589E+05 -.4171248E+05 -.5525366E+05 -.7036603E+05 -.8652765E+05 -.1027467E+06 -.1173946E+06 -.1279815E+06 -.1309235E+06 -.1213961E+06 -.9333555E+05 -.3977626E+05 0.4630873E+05 0.1707478E+06 0.3363617E+06 0.5409120E+06 0.7753182E+06 0.1022675E+07 0.1258419E+07 0.1451444E+07 0.1565462E+07 0.1560218E+07 0.1395106E+07 0.1040737E+07 0.5315510E+06 0.1241036E+06 0.7161174E+06 0.5192767E+07 0.2357282E+08 0.8791549E+08 0.3120020E+09 0.1292704E+10 0.6511198E+10 0.9101445E+10 0.1593107E+94
0.1933971E+98 0.9335602E+14 0.6690014E+14 0.1345896E+14 0.3466166E+13 0.1181855E+13 0.4635026E+12 0.1891980E+12 0.8494778E+11 0.5120495E+11 0.4357216E+11 0.4391181E+11 0.4567515E+11 0.4684744E+11 0.4695770E+11 0.4599960E+11 0.4416297E+11 0.4166285E+11 0.3870322E+11 0.3546274E+11 0.3209007E+11 0.2870506E+11 0.2540238E+11 0.2225514E+11 0.1931714E+11 0.1662431E+11 0.1419794E+11 0.1204520E+11 0.1016159E+11 0.8533837E+10 0.7142876E+10 0.5966410E+10 0.4981222E+10 0.4164997E+10 0.3496040E+10 0.2956465E+10 0.2530998E+10 0.2205571E+10 0.1970369E+10 0.1817717E+10 0.1742460E+10 0.1742010E+10 0.1816274E+10 0.1967651E+10 0.2201127E+10 0.2524235E+10 0.2946689E+10 0.3482636E+10 0.4147482E+10 0.4959495E+10 0.5941206E+10 0.7116118E+10 0.8509277E+10 0.1014568E+11 0.1204803E+11 0.1423422E+11 0.1671420E+11 0.1948684E+11 0.2253670E+11 0.2583267E+11 0.2932449E+11 0.3293992E+11 0.3658170E+11 0.4012332E+11 0.4340455E+11 0.4622977E+11 0.4837217E+11 0.4958807E+11 0.4965373E+11 0.4854548E+11 0.4671352E+11 0.4620520E+11 0.5380625E+11 0.8840635E+11 0.1961707E+12 0.4798696E+12 0.1220951E+13 0.3571285E+13 0.1383095E+14 0.6862891E+14 0.9593950E+14 0.1998296E+98
